# Postprocessed results of turbulent pipe flow 
# Reynolds stress transporation term: k 
# ------------------------------------------------------------------
# uTau = 0.0241079 
# nu = 1.20482e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 production	 Turbulent_Transport	 Viscous_Transport	  Pressure_Strain	 Pressure_Transport	 Viscous_Dissipation	 
# ------------------------------------------------------------------
0.877953324913137	0.122046675086863	244.639704215377	0.00976943640307407	-1.97667987087477e-05	5.86378236196838e-06	0	-0.000295209709125916	-0.00909308328734580
0.876664466937001	0.123335533062999	247.223189868166	0.00967317152385132	-2.53651014179871e-05	5.99320977556606e-06	0	-0.000291278448226820	-0.00899698686425255
0.875369841560218	0.124630158439782	249.818236140590	0.00957809680304719	-3.15910430332877e-05	6.07880801930660e-06	0	-0.000287141423991553	-0.00890250422029649
0.874069469102652	0.125930530897348	252.424802301957	0.00948408001260270	-3.77465152228629e-05	6.06636749399555e-06	0	-0.000282811281434524	-0.00880965687465435
0.872763369965759	0.127236630034241	255.042847458026	0.00939096153953022	-4.32324067577175e-05	5.98647459194124e-06	0	-0.000278332250020157	-0.00871842151449820
0.871451564632258	0.128548435367742	257.672330551666	0.00929858676578957	-4.78920566463815e-05	5.88875955781933e-06	0	-0.000273734414724728	-0.00862876711947661
0.870134073665809	0.129865926334191	260.313210363501	0.00920688793824398	-5.15121988866798e-05	5.75746382999416e-06	0	-0.000268978853533685	-0.00854060245329875
0.868810917710678	0.131189082289322	262.965445512584	0.00911590473653323	-5.41799822776683e-05	5.53393231182790e-06	0	-0.000263957009653768	-0.00845380183809565
0.867482117491414	0.132517882508586	265.628994457041	0.00902577437422872	-5.64950568437712e-05	5.25060791442342e-06	0	-0.000258499175133589	-0.00836840502316685
0.866147693812515	0.133852306187485	268.303815494742	0.00893668129100323	-5.88533932788877e-05	5.02667074773090e-06	0	-0.000252581033862105	-0.00828452992582500
0.864807667558100	0.135192332441900	270.989866763960	0.00884875879190190	-6.13587092741713e-05	4.88726509748092e-06	0	-0.000246408346688554	-0.00820212761285696
0.863462059691576	0.136537940308424	273.687106244036	0.00876207628443295	-6.39602324046207e-05	4.73908179731991e-06	0	-0.000240203878599729	-0.00812110172052272
0.862110891255308	0.137889108744692	276.395491756042	0.00867664713092243	-6.64394184193960e-05	4.49536840656058e-06	0	-0.000234146477248110	-0.00804139491502024
0.860754183370285	0.139245816629715	279.114980963450	0.00859239889283090	-6.84891399343889e-05	4.15345712127017e-06	0	-0.000228443920385870	-0.00796295867036618
0.859391957235788	0.140608042764212	281.845531372796	0.00850920767844712	-6.98366180135860e-05	3.82110085296140e-06	0	-0.000223209226797849	-0.00788581299858661
0.858024234129054	0.141975765870946	284.587100334358	0.00842695107335234	-7.02541890706737e-05	3.64399008615526e-06	0	-0.000218464040636923	-0.00780994987634929
0.856651035404942	0.143348964595058	287.339645042820	0.00834555959877113	-6.97069600700389e-05	3.65048181191869e-06	0	-0.000214199505361504	-0.00773532862051088
0.855272382495598	0.144727617504402	290.103122537946	0.00826507099767464	-6.81700906732616e-05	3.74445179378910e-06	0	-0.000210500333810695	-0.00766185308825756
0.853888296910119	0.146111703089881	292.877489705256	0.00818563126766177	-6.57758841641686e-05	3.86649434340205e-06	0	-0.000207579903142601	-0.00758951404818198
0.852498800234217	0.147501199765783	295.662703276695	0.00810744324119567	-6.28400507141775e-05	4.00834685509473e-06	0	-0.000205569400931911	-0.00751829836229912
0.851103914129877	0.148896085870123	298.458719831321	0.00803063749929038	-5.97596853336557e-05	4.18641296599703e-06	0	-0.000204389414599609	-0.00744818028714351
0.849703660335026	0.150296339664974	301.265495795967	0.00795512857687063	-5.70048476434229e-05	4.44001207989255e-06	0	-0.000203802765109737	-0.00737921687460267
0.848298060663188	0.151701939336812	304.082987445936	0.00788062766312081	-5.42769835849215e-05	4.67411308331460e-06	0	-0.000203536087427513	-0.00731132147632697
0.846887137003148	0.153112862996852	306.911150905670	0.00780682987585547	-5.06644181378114e-05	4.71647182555010e-06	0	-0.000203359354819380	-0.00724435043135128
0.845470911318609	0.154529088681391	309.749942149440	0.00773359421523948	-4.58357254202896e-05	4.56333778704540e-06	0	-0.000203134161867859	-0.00717829877004332
0.844049405647854	0.155950594352146	312.599317002024	0.00766094246797950	-4.02108723668495e-05	4.33552674703081e-06	0	-0.000202716817518454	-0.00711320689666801
0.842622642103404	0.157377357896596	315.459231139390	0.00758889806490716	-3.42184963321569e-05	4.13565204940110e-06	0	-0.000202015685380794	-0.00704900640415661
0.841190642871674	0.158809357128326	318.329640089390	0.00751745345060081	-2.81656403235767e-05	4.01901765133547e-06	0	-0.000201025135873762	-0.00698561366819582
0.839753430212632	0.160246569787368	321.210499232439	0.00744668515374160	-2.23342597826019e-05	3.94604505992863e-06	0	-0.000199836118359600	-0.00692303447793787
0.838311026459455	0.161688973540545	324.101763802204	0.00737674776657111	-1.70005784394939e-05	3.85121806031074e-06	0	-0.000198692819372408	-0.00686128810463630
0.836863454018185	0.163136545981815	327.003388886301	0.00730782567299219	-1.22557517746796e-05	3.71038947797730e-06	0	-0.000197795488531380	-0.00680046770175623
0.835410735367385	0.164589264632615	329.915329426975	0.00724009208421522	-7.67365907905755e-06	3.47296438743026e-06	0	-0.000197218659401290	-0.00674055027604415
0.833952893057793	0.166047106942207	332.837540221799	0.00717364639869877	-3.02992000458657e-06	3.15864734745157e-06	0	-0.000196819920090354	-0.00668145046733370
0.832489949711976	0.167510050288024	335.769975924368	0.00710849835033170	1.60507624317197e-06	2.87219853278460e-06	0	-0.000196378294342516	-0.00662323393322024
0.831021928023984	0.168978071976016	338.712591044989	0.00704458803423485	6.32593749406857e-06	2.62748252800913e-06	0	-0.000195827156810230	-0.00656589436595491
0.829548850759004	0.170451149240996	341.665339951378	0.00698181121925842	1.12197098515706e-05	2.38179348783610e-06	0	-0.000195313145956217	-0.00650937400671304
0.828070740753009	0.171929259246991	344.628176869360	0.00691998576247512	1.64446080676758e-05	2.15148718442127e-06	0	-0.000195112269174945	-0.00645361178030960
0.826587620912413	0.173412379087587	347.601055883566	0.00685888576697704	2.21626333524503e-05	1.94175132028722e-06	0	-0.000195442569784217	-0.00639857478324184
0.825099514213723	0.174900485786277	350.583930938125	0.00679841162364939	2.84059007772605e-05	1.68974144418005e-06	0	-0.000196306387721504	-0.00634425100549046
0.823606443703183	0.176393556296817	353.576755837380	0.00673866231594917	3.50104068747860e-05	1.42884010189111e-06	0	-0.000197578268083955	-0.00629074494909091
0.822108432496435	0.177891567503565	356.579484246567	0.00667979526843721	4.14027545892230e-05	1.32557348907113e-06	0	-0.000199122175056585	-0.00623812144802644
0.820605503778156	0.179394496221844	359.592069692544	0.00662191893207033	4.72183239280830e-05	1.47893947930476e-06	0	-0.000200764976628351	-0.00618636619055305
0.819097680801716	0.180902319198284	362.614465564475	0.00656509050305907	5.24474047649783e-05	1.86757029647998e-06	0	-0.000202254480154976	-0.00613544036525738
0.817584986888823	0.182415013111177	365.646625114542	0.00650931275836149	5.70963337623567e-05	2.38921988940775e-06	0	-0.000203353737108199	-0.00608526705800254
0.816067445429171	0.183932554570829	368.688501458650	0.00645455271030066	6.14676420318939e-05	2.88422508133265e-06	0	-0.000203971307474931	-0.00603580363443288
0.814545079880086	0.185454920119914	371.740047577140	0.00640071686794233	6.60037880200507e-05	3.22286896998506e-06	0	-0.000204177547060700	-0.00598702384860483
0.813017913766177	0.186982086233823	374.801216315481	0.00634762517357236	7.07859037148686e-05	3.39617576025584e-06	0	-0.000204170845863029	-0.00593884415589350
0.811485970678974	0.188514029321026	377.871960385006	0.00629512580148029	7.53150738550798e-05	3.47949495330248e-06	0	-0.000204106594528932	-0.00589123597673184
0.809949274276582	0.190050725723418	380.952232363594	0.00624316434096875	7.93628875084117e-05	3.51151539422226e-06	0	-0.000204046213945274	-0.00584414659925754
0.808407848283322	0.191592151716678	384.041984696402	0.00619174745478360	8.29939469702440e-05	3.51927619647940e-06	0	-0.000203953430756453	-0.00579757631092152
0.806861716489375	0.193138283510625	387.141169696567	0.00614095680230216	8.58973097325758e-05	3.49992204833107e-06	0	-0.000203708691705412	-0.00575164052525276
0.805310902750428	0.194689097249572	390.249739545922	0.00609087586963263	8.82288503446289e-05	3.38317188620690e-06	0	-0.000203154380834268	-0.00570630368293006
0.803755430987315	0.196244569012685	393.367646295717	0.00604143664005510	9.06361689542678e-05	3.20037958701932e-06	0	-0.000202154234009856	-0.00566150211354971
0.802195325185662	0.197804674814338	396.494841867325	0.00599246149000273	9.33051654538127e-05	3.07253591734276e-06	0	-0.000200708645823581	-0.00561725717216521
0.800630609395529	0.199369390604471	399.631278052963	0.00594377089369183	9.60507525405662e-05	3.04237780997315e-06	0	-0.000199028449797124	-0.00557357650583240
0.799061307731051	0.200938692268949	402.776906516412	0.00589520640984118	9.87444173160862e-05	3.06313796086603e-06	0	-0.000197394401101326	-0.00553044676346906
0.797487444370081	0.202512555629919	405.931678793732	0.00584670578085784	0.000101602175455438	3.01922559618097e-06	0	-0.000195956173242489	-0.00548780975541029
0.795909043553829	0.204090956446171	409.095546293985	0.00579830659281497	0.000105266971398074	2.82404084198330e-06	0	-0.000194645411775322	-0.00544559119716313
0.794326129586505	0.205673870413495	412.268460299950	0.00575003887845037	0.000109995465876591	2.56992424701482e-06	0	-0.000193286911795973	-0.00540381680118127
0.792738726834954	0.207261273165046	415.450371968856	0.00570191260947771	0.000115101475714898	2.39859582445697e-06	0	-0.000191822762605163	-0.00536256214202596
0.791146859728301	0.208853140271699	418.641232333095	0.00565405006215001	0.000119780166899078	2.26937356590634e-06	0	-0.000190325401992282	-0.00532182738005800
0.789550552757588	0.210449447242412	421.840992300945	0.00560670170818493	0.000124035790069701	2.02742393929953e-06	0	-0.000188809889065426	-0.00528159344235691
0.787949830475412	0.212050169524588	425.049602657301	0.00555997843324693	0.000128433378749666	1.63383314319313e-06	0	-0.000187169690763012	-0.00524186318341225
0.786344717495563	0.213655282504437	428.267014064396	0.00551371658074699	0.000133089433538248	1.22563592005902e-06	0	-0.000185326061334001	-0.00520267011254560
0.784735238492660	0.215264761507340	431.493177062534	0.00546773334526267	0.000137513924719195	9.02892503016616e-07	0	-0.000183298746950173	-0.00516394716270649
0.783121418201792	0.216878581798208	434.728042070808	0.00542206192086840	0.000141624915606407	6.21078387215718e-07	0	-0.000181214265462674	-0.00512557302983645
0.781503281418153	0.218496718581847	437.971559387833	0.00537691988347227	0.000145690719453319	3.93763327923469e-07	0	-0.000179116811597537	-0.00508759562744435
0.779880852996674	0.220119147003326	441.223679192479	0.00533252167914004	0.000149675126474317	3.06817807098161e-07	0	-0.000176991479707853	-0.00505012787687387
0.778254157851668	0.221745842148332	444.484351544591	0.00528891739803921	0.000153405044575758	3.54086265932890e-07	0	-0.000174985581979006	-0.00501311971839336
0.776623220956454	0.223376779043546	447.753526385733	0.00524606826502312	0.000157062253331720	5.14773529290392e-07	0	-0.000173437420489920	-0.00497648276936533
0.774988067343000	0.225011932657000	451.031153539914	0.00520396852424665	0.000160736221173217	8.13012052717021e-07	0	-0.000172652868385100	-0.00494022160568100
0.773348722101556	0.226651277898444	454.317182714312	0.00516264273934560	0.000164288496604366	1.16435966046670e-06	0	-0.000172570329203690	-0.00490436495097996
0.771705210380286	0.228294789619714	457.611563500022	0.00512210943820768	0.000168146456042011	1.44778451600003e-06	0	-0.000172803574962862	-0.00486888174728907
0.770057557384900	0.229942442615100	460.914245372789	0.00508227697283666	0.000172298748379474	1.66988822331226e-06	0	-0.000172912655769082	-0.00483375481644119
0.768405788378293	0.231594211621707	464.225177693730	0.00504293136181719	0.000176023636519886	1.84313357354427e-06	0	-0.000172680406326900	-0.00479890170393879
0.766749928680171	0.233250071319829	467.544309710087	0.00500392165402279	0.000178769220912932	1.96621686473785e-06	0	-0.000172072064034418	-0.00476430964163743
0.765090003666690	0.234909996333310	470.871590555949	0.00496520405994668	0.000180697498427380	2.10565540929734e-06	0	-0.000171134290636080	-0.00473005341214994
0.763426038770081	0.236573961229919	474.206969253005	0.00492671824045670	0.000182532781746662	2.29416029222155e-06	0	-0.000169904118621301	-0.00469615330428576
0.761758059478287	0.238241940521713	477.550394711268	0.00488841458154529	0.000184479018166045	2.44967179927903e-06	0	-0.000168367573177433	-0.00466255964282098
0.760086091334590	0.239913908665410	480.901815729829	0.00485042281397113	0.000186276398555702	2.48002275986912e-06	0	-0.000166512805780651	-0.00462924048082421
0.758410159937245	0.241589840062755	484.261180997584	0.00481298898963580	0.000187813294831869	2.40046118349942e-06	0	-0.000164344744413656	-0.00459623966069906
0.756730290939107	0.243269709060893	487.628439093985	0.00477622023018691	0.000189070293378211	2.30223970164148e-06	0	-0.000161863226159497	-0.00456361889032500
0.755046510047264	0.244953489952736	491.003538489776	0.00474008538858896	0.000189961071584485	2.28166679363846e-06	0	-0.000159078634914443	-0.00453140758557313
0.753358843022664	0.246641156977336	494.386427547739	0.00470453322809808	0.000190323526507020	2.36911834385350e-06	0	-0.000156113715506053	-0.00449965916380534
0.751667315679746	0.248332684320254	497.777054523437	0.00466949643596637	0.000189940959013836	2.48235813463813e-06	0	-0.000153174394976302	-0.00446831955292263
0.749971953886066	0.250028046113934	501.175367565957	0.00463490237901163	0.000189095847673342	2.49298405474906e-06	0	-0.000150413769466303	-0.00443726587888989
0.748272783561929	0.251727216438071	504.581314718656	0.00460073578295434	0.000188675611966581	2.37776978133776e-06	0	-0.000147855344684491	-0.00440646972261702
0.746569830680015	0.253430169319985	507.994843919903	0.00456702902379589	0.000189136594716203	2.25523989356823e-06	0	-0.000145461173778858	-0.00437600278855612
0.744863121265005	0.255136878734995	511.415903003835	0.00453374375541131	0.000190111568983605	2.18358878135477e-06	0	-0.000143233420211336	-0.00434589087155172
0.743152681393209	0.256847318606791	514.844439701099	0.00450072291171733	0.000191127258965645	2.08135353929228e-06	0	-0.000141280103574301	-0.00431608810860680
0.741438537192197	0.258561462807803	518.280401639592	0.00446776143727737	0.000192166609272906	1.90411940577458e-06	0	-0.000139769982710200	-0.00428652694384471
0.739720714840420	0.260279285159580	521.723736345222	0.00443472673719740	0.000193789020044526	1.72162609914311e-06	0	-0.000138794846981670	-0.00425720474781897
0.737999240566837	0.262000759433163	525.174391242653	0.00440162376214031	0.000196430384286104	1.62819015282482e-06	0	-0.000138298008392665	-0.00422816043177631
0.736274140650544	0.263725859349456	528.632313656054	0.00436853965515487	0.000199801383551106	1.63654413667985e-06	0	-0.000138187874790617	-0.00419941001993871
0.734545441420397	0.265454558579603	532.097450809848	0.00433553389040448	0.000203600265823457	1.67776402025629e-06	0	-0.000138403660051338	-0.00417097062323969
0.732813169254636	0.267186830745364	535.569749829470	0.00430262551766472	0.000208002406455652	1.68819755904001e-06	0	-0.000138912829074836	-0.00414283289985728
0.731077350580513	0.268922649419487	539.049157742113	0.00426980835673751	0.000213071311780261	1.63409812652562e-06	0	-0.000139628564963955	-0.00411499390269731
0.729338011873913	0.270661988126087	542.535621477484	0.00423703815950065	0.000218593272556158	1.51396857239526e-06	0	-0.000140383690905607	-0.00408750706887987
0.727595179658981	0.272404820341019	546.029087868556	0.00420428539267966	0.000224336123324701	1.41006029412486e-06	0	-0.000141023446397623	-0.00406036370636645
0.725848880507744	0.274151119492256	549.529503652322	0.00417163298213093	0.000229884251021316	1.44414514838407e-06	0	-0.000141477564540443	-0.00403356963018629
0.724099141039733	0.275900858960267	553.036815470555	0.00413928797575650	0.000234863781271694	1.65972612930125e-06	0	-0.000141767534665728	-0.00400709586001131
0.722345987921611	0.277654012078389	556.550969870553	0.00410749617348147	0.000239177682156369	2.02558695750561e-06	0	-0.000141908522158473	-0.00398093191436589
0.720589447866790	0.279410552133210	560.071913305907	0.00407645356418758	0.000242913760824799	2.48476503619101e-06	0	-0.000141908980401316	-0.00395505499609150
0.718829547635055	0.281170452364945	563.599592137254	0.00404620147909515	0.000246275188115341	2.92338956320652e-06	0	-0.000141791465736377	-0.00392947005177347
0.717066314032193	0.282933685967807	567.133952633021	0.00401657408255943	0.000249357592954324	3.21677225261161e-06	0	-0.000141559786763089	-0.00390411356832565
0.715299773909601	0.284700226090399	570.674940970212	0.00398734034499890	0.000251983069636458	3.33142458187347e-06	0	-0.000141169501084689	-0.00387895019717104
0.713529954163921	0.286470045836079	574.222503235137	0.00395841818604688	0.000254127514510495	3.27742820368134e-06	0	-0.000140589890705724	-0.00385397572477556
0.711756881736655	0.288243118263345	577.776585424185	0.00392989582686757	0.000256108889835344	3.10492283744562e-06	0	-0.000139850031623379	-0.00382918484879482
0.709980583613783	0.290019416386217	581.337133444592	0.00390180761009951	0.000257957448837798	2.92422277396631e-06	0	-0.000138996321663723	-0.00380462502188367
0.708201086825391	0.291798913174609	584.904093115182	0.00387401847048813	0.000259660931518493	2.75822688154306e-06	0	-0.000138010006614717	-0.00378031299278443
0.706418418445287	0.293581581554713	588.477410167141	0.00384639693544740	0.000261560037778130	2.52035991176364e-06	0	-0.000136849407119251	-0.00375621748794896
0.704632605590618	0.295367394409382	592.057030244781	0.00381893440658545	0.000263768046202786	2.20003273370467e-06	0	-0.000135597289603887	-0.00373234425980330
0.702843675421498	0.297156324578502	595.642898906291	0.00379165328447790	0.000266037204279941	1.92261976972519e-06	0	-0.000134389452645546	-0.00370871575753268
0.701051655140619	0.298948344859381	599.234961624511	0.00376449427178255	0.000268131542454175	1.76702245748169e-06	0	-0.000133301016467062	-0.00368533026389273
0.699256571992876	0.300743428007124	602.833163787686	0.00373734141566309	0.000270260497388875	1.69898053448411e-06	0	-0.000132369230861518	-0.00366211899503871
0.697458453264982	0.302541546735018	606.437450700238	0.00371014589914288	0.000272817775561068	1.78212268135493e-06	0	-0.000131611571225055	-0.00363909934619255
0.695657326285088	0.304342673714912	610.047767583529	0.00368292209883490	0.000275767333809464	2.11831684688812e-06	0	-0.000131024805530335	-0.00361637910173743
0.693853218422405	0.306146781577595	613.664059576615	0.00365564607716335	0.000279122091697454	2.54175893456661e-06	0	-0.000130584996711106	-0.00359389023577059
0.692046157086815	0.307953842913185	617.286271737030	0.00362829993834589	0.000283134367698976	2.74078612006178e-06	0	-0.000130280394919669	-0.00357156775671706
0.690236169728493	0.309763830271507	620.914349041539	0.00360092344681354	0.000287722603849631	2.59541654002153e-06	0	-0.000130160954938078	-0.00354939865806951
0.688423283837527	0.311576716162473	624.548236386905	0.00357350834540980	0.000292628553115188	2.20350916036159e-06	0	-0.000130217370643835	-0.00352736385195522
0.686607526943528	0.313392473056472	628.187878590667	0.00354603280375339	0.000297670318633071	1.71056675428374e-06	0	-0.000130308811945153	-0.00350548819363356
0.684788926615254	0.315211073384746	631.833220391894	0.00351863728082443	0.000302823334146672	1.24147094644970e-06	0	-0.000130344132238105	-0.00348385444036000
0.682967510460224	0.317032489539776	635.484206451961	0.00349155621649264	0.000308118366795841	9.31583842127338e-07	0	-0.000130345872753079	-0.00346250654608916
0.681143306124333	0.318856693875667	639.140781355318	0.00346493786957495	0.000313293761610164	8.95515809213275e-07	0	-0.000130444764661356	-0.00344142892311063
0.679316341291471	0.320683658708529	642.802889610255	0.00343882772971687	0.000317935281505552	1.16137937834472e-06	0	-0.000130765681214952	-0.00342057349529149
0.677486643683139	0.322513356316861	646.470475649673	0.00341322322691576	0.000321896596896123	1.64885645133711e-06	0	-0.000131318039993367	-0.00339995838311716
0.675654241058062	0.324345758941938	650.143483831856	0.00338807140685397	0.000325369953519026	2.18487473741778e-06	0	-0.000131902970397181	-0.00337960671342376
0.673819161211805	0.326180838788195	653.821858441246	0.00336325746260111	0.000328840642763190	2.58294330441929e-06	0	-0.000132305480646420	-0.00335949222532740
0.671981431976394	0.328018568023606	657.505543689196	0.00333868313224354	0.000332590385994869	2.76696083629943e-06	0	-0.000132463917015345	-0.00333955180249540
0.670141081219921	0.329858918780079	661.194483714770	0.00331437849174990	0.000336340076540061	2.78832623309380e-06	0	-0.000132446474696138	-0.00331975701910776
0.668298136846168	0.331701863153832	664.888622585488	0.00329050969343701	0.000339727305860018	2.72343998569268e-06	0	-0.000132383771647318	-0.00330010124007846
0.666452626794218	0.333547373205782	668.587904298113	0.00326724491646687	0.000342660698574069	2.62331337043022e-06	0	-0.000132329867821861	-0.00328059572207651
0.664604579038068	0.335395420961932	672.292272779423	0.00324455830784121	0.000345145352581592	2.49929603480928e-06	0	-0.000132250893252227	-0.00326121100172949
0.662754021586245	0.337245978413755	676.001671886981	0.00322216679455017	0.000347275468726171	2.27680122295538e-06	0	-0.000132063027602009	-0.00324191157234751
0.660900982481420	0.339099017518580	679.716045409907	0.00319974163605593	0.000349449500095148	1.85478579971015e-06	0	-0.000131638090746118	-0.00322273326819708
0.659045489800021	0.340954510199979	683.435337069661	0.00317715386549915	0.000351934475853146	1.26259267682959e-06	0	-0.000130865655013542	-0.00320369335339992
0.657187571651847	0.342812428348153	687.159490520807	0.00315443955709929	0.000354619468917230	6.64108241426381e-07	0	-0.000129767001887899	-0.00318482009959503
0.655327256179680	0.344672743820320	690.888449351798	0.00313167697983066	0.000357347033957971	2.05224745433903e-07	0	-0.000128533398574580	-0.00316613834293077
0.653464571558901	0.346535428441099	694.622157085742	0.00310887692794841	0.000359960886534830	-8.02529142703646e-08	0	-0.000127350947496695	-0.00314763802969601
0.651599545997100	0.348400454002900	698.360557181184	0.00308597226758531	0.000362663158493867	-2.26842829607851e-07	0	-0.000126321652668694	-0.00312930191806820
0.649732207733689	0.350267792266311	702.103593032884	0.00306295324009418	0.000365728143787557	-2.38907225068805e-07	0	-0.000125503045897580	-0.00311113999165596
0.647862585039518	0.352137414960482	705.851207972585	0.00303988872313513	0.000369159274817429	-1.18860311779987e-07	0	-0.000124948908911734	-0.00309313787789595
0.645990706216481	0.354009293783519	709.603345269802	0.00301686066617932	0.000373163754084488	1.01554045104504e-07	0	-0.000124752415093339	-0.00307524546096875
0.644116599597133	0.355883400402867	713.359948132593	0.00299395327334665	0.000377594170119197	4.25213323054213e-07	0	-0.000124952300335601	-0.00305750190345514
0.642240293544303	0.357759706455697	717.120959708329	0.00297128922096627	0.000381983489279678	8.00842993482953e-07	0	-0.000125560056771143	-0.00303995286186425
0.640361816450700	0.359638183549300	720.886323084491	0.00294900079160147	0.000386273099004302	1.06208882528109e-06	0	-0.000126515028153627	-0.00302257275459549
0.638481196738528	0.361518803261472	724.655981289436	0.00292710431050555	0.000390844735461308	1.10013158740476e-06	0	-0.000127727652691383	-0.00300536814484664
0.636598462859101	0.363401537140899	728.429877293169	0.00290551348709777	0.000396092673122708	9.85533919214199e-07	0	-0.000129110597036889	-0.00298835167732145
0.634713643292444	0.365286356707556	732.207954008149	0.00288416727703154	0.000401606496145921	8.99512056472811e-07	0	-0.000130566120290300	-0.00297150676484940
0.632826766546916	0.367173233453084	735.990154290035	0.00286312536912030	0.000406417547432133	9.73868930086682e-07	0	-0.000131953840320367	-0.00295482754038566
0.630937861158812	0.369062138841188	739.776420938493	0.00284256017798172	0.000410283019525943	1.20474822385393e-06	0	-0.000133147495176582	-0.00293828874833925
0.629046955691977	0.370953044308023	743.566696697964	0.00282259824045840	0.000413616251841448	1.53160682130424e-06	0	-0.000134095838349441	-0.00292187408792196
0.627154078737417	0.372845921262583	747.360924258445	0.00280327911737191	0.000416588889212719	1.89171415535202e-06	0	-0.000134800178695357	-0.00290560884698794
0.625259258912909	0.374740741087091	751.159046256272	0.00278458595771271	0.000419056585186977	2.18277058019034e-06	0	-0.000135309773639885	-0.00288949246589090
0.623362524862608	0.376637475137392	754.961005274907	0.00276641011040094	0.000420970713756908	2.35400691503285e-06	0	-0.000135756790777041	-0.00287347979334284
0.621463905256663	0.378536094743337	758.766743845706	0.00274859576127490	0.000422497562871389	2.48907853737513e-06	0	-0.000136256565102599	-0.00285758472034001
0.619563428790820	0.380436571209180	762.576204448719	0.00273098841618375	0.000423912312117955	2.64033811248948e-06	0	-0.000136802411007594	-0.00284179612703077
0.617661124186036	0.382338875813964	766.389329513459	0.00271346675619620	0.000425536149215054	2.73981762393861e-06	0	-0.000137363858967930	-0.00282610777320403
0.615757020188090	0.384242979811910	770.206061419685	0.00269599517600711	0.000427485918746053	2.72600398596735e-06	0	-0.000137952042999050	-0.00281053561333471
0.613851145567186	0.386148854432814	774.026342498197	0.00267858181796441	0.000429789507355378	2.63024963573431e-06	0	-0.000138614993477118	-0.00279508072915754
0.611943529117567	0.388056470882433	777.850115031607	0.00266121840473184	0.000432415885685811	2.54600888529109e-06	0	-0.000139338564620707	-0.00277975343972966
0.610034199657126	0.389965800342874	781.677321255124	0.00264391602428632	0.000435030241772057	2.51779278598183e-06	0	-0.000140005107236372	-0.00276457718041235
0.608123186027007	0.391876813972993	785.507903357349	0.00262672913660094	0.000437277739314448	2.47616054857882e-06	0	-0.000140475503755411	-0.00274959791998530
0.606210517091221	0.393789482908779	789.341803481049	0.00260972906311276	0.000439105884245873	2.30386538960707e-06	0	-0.000140733691718885	-0.00273480783514713
0.604296221736254	0.395703778263746	793.178963723937	0.00259295519326310	0.000440685613057690	1.95849044018207e-06	0	-0.000140858993931699	-0.00272014584018333
0.602380328870669	0.397619671129331	797.019326139476	0.00257637747980952	0.000442461882109825	1.53391244969267e-06	0	-0.000140982274796969	-0.00270556175016452
0.600462867424722	0.399537132575278	800.862832737644	0.00255996634971578	0.000444563410370292	1.18151271430326e-06	0	-0.000141211796468976	-0.00269105962217814
0.598543866349968	0.401456133650032	804.709425485727	0.00254378158485123	0.000446590754534094	9.70670128228041e-07	0	-0.000141565524742370	-0.00267665776348865
0.596623354618864	0.403376645381136	808.559046309114	0.00252790926829186	0.000448184167779022	8.74375400774205e-07	0	-0.000142063117430325	-0.00266232665286388
0.594701361224385	0.405298638775615	812.411637092063	0.00251237222840471	0.000449415403010693	8.52079484112243e-07	0	-0.000142791915082874	-0.00264803857798134
0.592777915179627	0.407222084820373	816.267139678503	0.00249712562804418	0.000450684785977611	8.83076314740602e-07	0	-0.000143799136693626	-0.00263378887730506
0.590853045517412	0.409146954482588	820.125495872822	0.00248206136883041	0.000452031541637027	9.54704868115675e-07	0	-0.000144986874563578	-0.00261958793956445
0.588926781289904	0.411073218710096	823.986647440637	0.00246705256341126	0.000453248944278711	1.05248105436093e-06	0	-0.000146146020704711	-0.00260542845855442
0.586999151568207	0.413000848431793	827.850536109599	0.00245205067671009	0.000454314728668536	1.19054028689526e-06	0	-0.000147060572726575	-0.00259130791791797
0.585070185441979	0.414929814558021	831.717103570172	0.00243709488250792	0.000455079719569882	1.42054246123293e-06	0	-0.000147620301053498	-0.00257728087325506
0.583139912019037	0.416860087980963	835.586291476415	0.00242223563603356	0.000455233225953388	1.75414181186658e-06	0	-0.000147829849873435	-0.00256336424018084
0.581208360424962	0.418791639575038	839.458041446785	0.00240744556835014	0.000454637666403274	2.12297633509338e-06	0	-0.000147679580515690	-0.00254952241749720
0.579275559802708	0.420724440197292	843.332295064911	0.00239265560323127	0.000453573893007749	2.44057030914926e-06	0	-0.000147108565543242	-0.00253573280312251
0.577341539312211	0.422658460687789	847.208993880384	0.00237787272500546	0.000452580191894971	2.66875202487102e-06	0	-0.000146107654259721	-0.00252199595506163
0.575406328129989	0.424593671870011	851.088079409556	0.00236314072536887	0.000451738129623939	2.79969670686291e-06	0	-0.000144797342414882	-0.00250833927875628
0.573469955448758	0.426530044551242	854.969493136312	0.00234848854357837	0.000450741372484308	2.81642493007457e-06	0	-0.000143391494942737	-0.00249475392795469
0.571532450477029	0.428467549522971	858.853176512875	0.00233397541905334	0.000449503617541989	2.71384368297858e-06	0	-0.000142027418824562	-0.00248127796852605
0.569593842438720	0.430406157561280	862.739070960585	0.00231963614136934	0.000448278935357303	2.53135222976173e-06	0	-0.000140701352307431	-0.00246792506464111
