# Postprocessed results of turbulent pipe flow 
# Reynolds stress transporation term: k 
# ------------------------------------------------------------------
# uTau = 0.0241079 
# nu = 1.20482e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 production	 Turbulent_Transport	 Viscous_Transport	  Pressure_Strain	 Pressure_Transport	 Viscous_Dissipation	 
# ------------------------------------------------------------------
0.0785380323170827	0.921461967682917	1847.04895122483	0.000444780190281680	0.000101844936284224	2.63979260928507e-07	-0.000213780451517640	-0.000318675623144136	-1.48633829512777e-05
0.0774640266254875	0.922535973374513	1849.20177050099	0.000439146082266290	0.000101100129497763	2.76404910070231e-07	-0.000211546193829188	-0.000314740185011631	-1.46621579432915e-05
0.0763964697970300	0.923603530202970	1851.34166318189	0.000433465455948037	0.000100365195935432	2.88453890676139e-07	-0.000209344264314946	-0.000310771493633183	-1.44581535031514e-05
0.0753353789215969	0.924664621078403	1853.46859501126	0.000427740957121662	9.96814199555096e-05	2.94298324448734e-07	-0.000207174712041148	-0.000306794110099311	-1.42505238085395e-05
0.0742807709952051	0.925719229004795	1855.58253192099	0.000421976326085932	9.90809753984483e-05	2.92195981338811e-07	-0.000205033735149383	-0.000302827593827643	-1.40388958798360e-05
0.0732326629197064	0.926767337080294	1857.68344003171	0.000416173327690469	9.85767767187498e-05	2.84504583782527e-07	-0.000202922041306221	-0.000298878462977135	-1.38226882671913e-05
0.0721910715024905	0.927808928497510	1859.77128565339	0.000410330661588743	9.81640618253816e-05	2.75565309427044e-07	-0.000200845729101867	-0.000294935487580735	-1.36013025653268e-05
0.0711560134561919	0.928843986543808	1861.84603528595	0.000404445217569181	9.78236965435808e-05	2.70159778567494e-07	-0.000198820439238132	-0.000290963091937737	-1.33749794717385e-05
0.0701275053983969	0.929872494601603	1863.90765561984	0.000398513343355840	9.75228803963228e-05	2.71951654239261e-07	-0.000196883875016551	-0.000286893299709443	-1.31446390532231e-05
0.0691055638513506	0.930894436148649	1865.95611353659	0.000392532183832284	9.72217820687494e-05	2.80936170015772e-07	-0.000195099118511161	-0.000282629601393155	-1.29110287443321e-05
0.0680902052416662	0.931909794758334	1867.99137610945	0.000386502735734362	9.68875715181644e-05	2.92069671512047e-07	-0.000193539665131895	-0.000278067671603766	-1.26746504326089e-05
0.0670814459000349	0.932918554099965	1870.01341060392	0.000380433388935910	9.64990690261306e-05	2.97806030628840e-07	-0.000192265763277372	-0.000273121513040591	-1.24364049079232e-05
0.0660793020609365	0.933920697939064	1872.02218447837	0.000374340972427179	9.60355299245003e-05	2.92758825157088e-07	-0.000191308247934732	-0.000267740861395183	-1.21975323671259e-05
0.0650837898623524	0.934916210137648	1874.01766538460	0.000368249314418458	9.54650245670074e-05	2.76403497282464e-07	-0.000190665226249583	-0.000261917974992587	-1.19591504281378e-05
0.0640949253454777	0.935905074654522	1875.99982116840	0.000362187564398183	9.47486746254063e-05	2.52442546115794e-07	-0.000190300744239061	-0.000255692436290134	-1.17223996438085e-05
0.0631127244544357	0.936887275545564	1877.96861987016	0.000356188576213859	9.38566146529796e-05	2.26465673094461e-07	-0.000190142894377181	-0.000249153899998970	-1.14890696362689e-05
0.0621372030359940	0.937862796964006	1879.92402972539	0.000350285719704166	9.27803890649913e-05	2.03697438768109e-07	-0.000190091607881790	-0.000242432670037862	-1.12616234002209e-05
0.0611683768392796	0.938831623160720	1881.86601916534	0.000344508091725280	9.15345017217143e-05	1.87711191146602e-07	-0.000190038375483465	-0.000235676281048795	-1.10424389295581e-05
0.0602062615154976	0.939793738484502	1883.79455681755	0.000338876248534059	9.01491823562855e-05	1.80571998701042e-07	-0.000189888690983428	-0.000229022558109708	-1.08332099192842e-05
0.0592508726176487	0.940749127382351	1885.70961150637	0.000333399696781521	8.86613047342059e-05	1.83443120898335e-07	-0.000189576977310143	-0.000222580199923070	-1.06348101079880e-05
0.0583022256002503	0.941697774399750	1887.61115225360	0.000328075849077753	8.71097687205188e-05	1.95968082632386e-07	-0.000189071236885775	-0.000216419086509182	-1.04471367152988e-05
0.0573603358190564	0.942639664180944	1889.49914827898	0.000322890746401653	8.55339809944391e-05	2.14956725738285e-07	-0.000188371818833632	-0.000210566271207312	-1.02689984699935e-05
0.0564252185307794	0.943574781469221	1891.37356900078	0.000317822304617116	8.39705646440344e-05	2.34667930243575e-07	-0.000187506388615648	-0.000205007089706897	-1.00984645119616e-05
0.0554968888928141	0.944503111107186	1893.23438403638	0.000312845378284314	8.24482995661293e-05	2.49446025133197e-07	-0.000186520324964495	-0.000199693790178914	-9.93358488636520e-06
0.0545753619629618	0.945424638037038	1895.08156320275	0.000307936422356288	8.09844898265317e-05	2.56826819497914e-07	-0.000185465773200069	-0.000194559101268110	-9.77307203155863e-06
0.0536606526991550	0.946339347300845	1896.91507651708	0.000303075743516277	7.95845051391503e-05	2.58454691002940e-07	-0.000184393647712836	-0.000189529151519206	-9.61653737544904e-06
0.0527527759591849	0.947247224040815	1898.73489419726	0.000298247223058130	7.82436723215378e-05	2.58093507671074e-07	-0.000183348303603525	-0.000184533950574361	-9.46414101912557e-06
0.0518517465004288	0.948148253499571	1900.54098666248	0.000293437366937954	7.69494265772007e-05	2.58779028485222e-07	-0.000182361798323878	-0.000179517014236540	-9.31607937926363e-06
0.0509575789795788	0.949042421020421	1902.33332453374	0.000288635533163916	7.56828794300457e-05	2.61612222864222e-07	-0.000181446324983468	-0.000174444897466308	-9.17245391019247e-06
0.0500702879523726	0.949929712047627	1904.11187863441	0.000283835274389825	7.44208757811778e-05	2.66454854892718e-07	-0.000180587695144349	-0.000169314426779259	-9.03353891110251e-06
0.0491898878733239	0.950810112126676	1905.87661999075	0.000279035164973018	7.31405695719441e-05	2.72700783214882e-07	-0.000179745878789036	-0.000164153211401063	-8.89999353198574e-06
0.0483163930954558	0.951683606904544	1907.62751983246	0.000274237922063567	7.18267805410550e-05	2.78844104325069e-07	-0.000178865841205126	-0.000159010731470332	-8.77258300157005e-06
0.0474498178700342	0.952550182129966	1909.36454959322	0.000269448436417857	7.04779951979899e-05	2.81924611029883e-07	-0.000177893096310015	-0.000153943945282438	-8.65160293550597e-06
0.0465901763463021	0.953409823653698	1911.08768091120	0.000264672279052042	6.91058717003659e-05	2.78604956841915e-07	-0.000176784219333071	-0.000149005443465658	-8.53658482650166e-06
0.0457374825712166	0.954262517428783	1912.79688562960	0.000259915392885819	6.77278082335618e-05	2.67516388484680e-07	-0.000175510101950309	-0.000144237252739783	-8.42647014442046e-06
0.0448917504891863	0.955108249510814	1914.49213579717	0.000255184403632379	6.63576795189267e-05	2.50627073368195e-07	-0.000174056113862381	-0.000139667885010323	-8.31999576896833e-06
0.0440529939418089	0.955947006058191	1916.17340366877	0.000250486634323565	6.50010563299103e-05	2.32204045571837e-07	-0.000172421534811682	-0.000135311034809045	-8.21597015449617e-06
0.0432212266676121	0.956778773332388	1917.84066170584	0.000245829494238176	6.36567248848318e-05	2.16420545705069e-07	-0.000170618143834862	-0.000131166722449039	-8.11330833971636e-06
0.0423964623017939	0.957603537698206	1919.49388257693	0.000241219680330198	6.23212011862949e-05	2.05806095946053e-07	-0.000168665990134312	-0.000127226664235228	-8.01100008957554e-06
0.0415787143759655	0.958421285624035	1921.13303915826	0.000236662715865762	6.09928587867237e-05	2.01330302388039e-07	-0.000166584197432904	-0.000123484535121030	-7.90827774054368e-06
0.0407679963178945	0.959232003682106	1922.75810453417	0.000232162715052493	5.96753972706620e-05	2.03032093180815e-07	-0.000164379559852781	-0.000119947645707166	-7.80493050463213e-06
0.0399643214512495	0.960035678548751	1924.36905199768	0.000227721828316782	5.83807096864025e-05	2.10074256182063e-07	-0.000162040278287793	-0.000116643042873425	-7.70134008473889e-06
0.0391677029953472	0.960832297004653	1925.96585505098	0.000223339315053785	5.71288001799354e-05	2.20489600144108e-07	-0.000159539710240200	-0.000113613040149869	-7.59803204680908e-06
0.0383781540648987	0.961621845935101	1927.54848740595	0.000219011074087470	5.59429772403219e-05	2.31508082310436e-07	-0.000156848047898078	-0.000110901708201579	-7.49508793733498e-06
0.0375956876697586	0.962404312330241	1929.11692298463	0.000214730525682774	5.48425566241870e-05	2.40531224446677e-07	-0.000153945192731564	-0.000108539319137131	-7.39193840252871e-06
0.0368203167146752	0.963179683285325	1930.67113591975	0.000210490753726009	5.38374957887596e-05	2.45954262520928e-07	-0.000150828769675122	-0.000106532078402565	-7.28765259925363e-06
0.0360520539990413	0.963947946000959	1932.21110055524	0.000206286854853852	5.29270652463221e-05	2.47302911570119e-07	-0.000147515065849222	-0.000104860428768838	-7.18142379337195e-06
0.0352909122166473	0.964709087783353	1933.73679144668	0.000202117374480971	5.21012960847740e-05	2.44951212490158e-07	-0.000144034190988546	-0.000103484512034275	-7.07292058281643e-06
0.0345369039554343	0.965463096044566	1935.24818336184	0.000197984351148934	5.13431765097832e-05	2.39875505783051e-07	-0.000140422688348440	-0.000102352872928955	-6.96234160858806e-06
0.0337900416972503	0.966209958302750	1936.74525128116	0.000193892217589214	5.06308138927994e-05	2.33531302322942e-07	-0.000136716974094585	-0.000101410727642411	-6.85023217531679e-06
0.0330503378176060	0.966949662182394	1938.22797039821	0.000189846202245785	4.99399046769720e-05	2.27656790480539e-07	-0.000132949445648184	-0.000100605917153675	-6.73721994927257e-06
0.0323178045854328	0.967682195414567	1939.69631612019	0.000185850885429693	4.92467082625168e-05	2.23876611522169e-07	-0.000129147005075445	-9.98924367584138e-05	-6.62378896727007e-06
0.0315924541628419	0.968407545837158	1941.15026406846	0.000181909355403994	4.85311760901691e-05	2.23244965826896e-07	-0.000125330756784947	-9.92322374213542e-05	-6.51015696711235e-06
0.0308742986048856	0.969125701395114	1942.58979007893	0.000178023096998383	4.77796655412553e-05	2.25997311038976e-07	-0.000121516374349853	-9.85956136859560e-05	-6.39628608869219e-06
0.0301633498593182	0.969836650140682	1944.01487020261	0.000174192393659506	4.69864716862822e-05	2.31653344400673e-07	-0.000117715742896967	-9.79597799940596e-05	-6.28200782569722e-06
0.0294596197663597	0.970540380233640	1945.42548070607	0.000170416795013665	4.61534582925892e-05	2.39355488099067e-07	-0.000113940215456923	-9.73055761932054e-05	-6.16717878573908e-06
0.0287631200584605	0.971236879941540	1946.82159807186	0.000166695282221860	4.52875929379638e-05	2.48192697144654e-07	-0.000110204230619704	-9.66135929542477e-05	-6.05175893625568e-06
0.0280738623600674	0.971926137639933	1948.20319899907	0.000163026114677751	4.43968732787168e-05	2.57389209530374e-07	-0.000106527251135134	-9.58616103352862e-05	-5.93578811138812e-06
0.0273918581873910	0.972608141812609	1949.57026040372	0.000159406640110317	4.34858567455640e-05	2.66391411545597e-07	-0.000102933314867263	-9.50241446076206e-05	-5.81934264625213e-06
0.0267171189481742	0.973282881051826	1950.92275941926	0.000155833336355998	4.25525125837994e-05	2.74850529468774e-07	-9.94492414801573e-05	-9.40734664066047e-05	-5.70252620699344e-06
0.0260496559414626	0.973950344058537	1952.26067339701	0.000152302136380110	4.15877354417643e-05	2.82480355923294e-07	-9.61025925432673e-05	-9.29812999533882e-05	-5.58547037331329e-06
0.0253894803573763	0.974610519642624	1953.58397990664	0.000148808922554631	4.05776910833095e-05	2.88894567588987e-07	-9.29193624867350e-05	-9.17211688602725e-05	-5.46832757687990e-06
0.0247366032768827	0.975263396723117	1954.89265673661	0.000145350034869113	3.95080667278038e-05	2.93566046476076e-07	-8.99210402814273e-05	-9.02715256515009e-05	-5.35127319697948e-06
0.0240910356715703	0.975908964328430	1956.18668189463	0.000141922667302443	3.83686992676141e-05	2.95910365032681e-07	-8.71216361665984e-05	-8.86189595867786e-05	-5.23452159172655e-06
0.0234527884034260	0.976547211596574	1957.46603360809	0.000138525093034996	3.71569502014248e-05	2.95394752749766e-07	-8.45260702060153e-05	-8.67600700010734e-05	-5.11834058923543e-06
0.0228218722246109	0.977178127775389	1958.73069032455	0.000135156732216841	3.58786638560134e-05	2.91636274321678e-07	-8.21307143671863e-05	-8.47011236622718e-05	-5.00305737080926e-06
0.0221982977772397	0.977801702222760	1959.98063071213	0.000131818100551552	3.45465179807145e-05	2.84536417739733e-07	-7.99254960433314e-05	-8.24559386848233e-05	-4.88905880861806e-06
0.0215820755931608	0.978417924406839	1961.21583365999	0.000128510645164978	3.31766201794149e-05	2.74455601768661e-07	-7.78962789398170e-05	-8.00432538541659e-05	-4.77677518491270e-06
0.0209732160937378	0.979026783906262	1962.43627827876	0.000125236452529806	3.17848123819459e-05	2.62328029085839e-07	-7.60266048371179e-05	-7.74846690717092e-05	-4.66662804313048e-06
0.0203717295896327	0.979628270410367	1963.64194390094	0.000121997855117630	3.03840762288013e-05	2.49611592399150e-07	-7.42985622995587e-05	-7.48036125094358e-05	-4.55895167728620e-06
0.0197776262805901	0.980222373719410	1964.83281008139	0.000118797029373130	2.89837871329897e-05	2.38069691656243e-07	-7.26929862787306e-05	-7.20252251010070e-05	-4.45393334562071e-06
0.0191909162552239	0.980809083744776	1966.00885659772	0.000115635688029435	2.75907020768970e-05	2.29470046185819e-07	-7.11893959869052e-05	-6.91766651251838e-05	-4.35161177182695e-06
0.0186116094908037	0.981388390509196	1967.17006345073	0.000112514909126123	2.62109222172705e-05	2.25284908849420e-07	-6.97661114403090e-05	-6.62871944848219e-05	-4.25192974377587e-06
0.0180397158530448	0.981960284146955	1968.31641086482	0.000109435064555835	2.48519041806490e-05	2.26423488969937e-07	-6.84007923444168e-05	-6.33876404575786e-05	-4.15479604830576e-06
0.0174752450958980	0.982524754904102	1969.44787928842	0.000106395778188904	2.35238052668905e-05	2.33001304905083e-07	-6.70712757961515e-05	-6.05093170379805e-05	-4.06010708220491e-06
0.0169182068613421	0.983081793138658	1970.56444939442	0.000103395878190997	2.22397538366553e-05	2.44191846282016e-07	-6.57563357497707e-05	-5.76828195605721e-05	-3.96771046419410e-06
0.0163686106791769	0.983631389320823	1971.66610208055	0.000100433375022730	2.10149112400605e-05	2.58263436692642e-07	-6.44361339361820e-05	-5.49369646773506e-05	-3.87733860285220e-06
0.0158264659668182	0.984173534033182	1972.75281846983	9.75055358906691e-05	1.98644979967929e-05	2.72887248302891e-07	-6.30925790629859e-05	-5.22977421017061e-05	-3.78856794774355e-06
0.0152917820290947	0.984708217970905	1973.82457991093	9.46090969160834e-05	1.88012993933840e-05	2.85680567105202e-07	-6.17100435774942e-05	-4.97869901447227e-05	-3.70084831586198e-06
0.0147645680580457	0.985235431941954	1974.88136797864	9.17405760193349e-05	1.78334160558923e-05	2.94789474722771e-07	-6.02765609817040e-05	-4.74208151126912e-05	-3.61359614861019e-06
0.0142448331327208	0.985755166867279	1975.92316447422	8.88965953998982e-05	1.69629939900363e-05	2.99253173503364e-07	-5.87850494147605e-05	-4.52082287828046e-05	-3.52629135567989e-06
0.0137325862189807	0.986267413781019	1976.94995142579	8.60741424244011e-05	1.61862538866164e-05	2.99022036525558e-07	-5.72338861207380e-05	-4.31506127307878e-05	-3.43852089027223e-06
0.0132278361693007	0.986772163830699	1977.96171108880	8.32707572750598e-05	1.54945695439651e-05	2.94721892969324e-07	-5.56264704553468e-05	-4.12423131284294e-05	-3.34996991660418e-06
0.0127305917225737	0.987269408277426	1978.95842594632	8.04846633806106e-05	1.48760284954539e-05	2.87359413537109e-07	-5.39699066654935e-05	-3.94722070386880e-05	-3.26040065054406e-06
0.0122408615039170	0.987759138496083	1979.94007870951	7.77148377310743e-05	1.43169779306535e-05	2.78092860074486e-07	-5.22732476979839e-05	-3.78257767006986e-05	-3.16964636549208e-06
0.0117586540244792	0.988241345975521	1980.90665231798	7.49609986971612e-05	1.38033106589113e-05	2.68076814635774e-07	-5.05457968929812e-05	-3.62871677207930e-05	-3.07761623248045e-06
0.0112839776812490	0.988716022318751	1981.85812994015	7.22235021248183e-05	1.33214413685385e-05	2.58346753935115e-07	-4.87958491921348e-05	-3.48408224447859e-05	-2.98429393324795e-06
0.0108168407568659	0.989183159243134	1982.79449497367	6.95031700754900e-05	1.28589951501007e-05	2.49735939265444e-07	-4.70300488630810e-05	-3.34724868911714e-05	-2.88972282212405e-06
0.0103572514194327	0.989642748580567	1983.71573104578	6.68011030006463e-05	1.24052416290196e-05	2.42843318042311e-07	-4.52533229880409e-05	-3.21696106569179e-05	-2.79398362992693e-06
0.00990521772232810	0.990094782277672	1984.62182201365	6.41185235215253e-05	1.19513244912662e-05	2.38058355731149e-07	-4.34691974082622e-05	-3.09213194967078e-05	-2.69717434043651e-06
0.00946074760402322	0.990539252395977	1985.51275196481	6.14566794483838e-05	1.14903588044368e-05	2.35616717565765e-07	-4.16802573359133e-05	-2.97181956093357e-05	-2.59939779425710e-06
0.00902384888789752	0.990976151112103	1986.38850521748	5.88168104292202e-05	1.10174646178180e-05	2.35647074111302e-07	-3.98885661174154e-05	-2.85520578713885e-05	-2.50075778650439e-06
0.00859452928205781	0.991405470717942	1987.24906632094	5.62001644178082e-05	1.05297653483932e-05	2.38186075605231e-07	-3.80959552672538e-05	-2.74158378021304e-05	-2.40136214210937e-06
0.00817279637915857	0.991827203620841	1988.09442005590	5.36080423531764e-05	1.00263316145377e-05	2.43167667734286e-07	-3.63041938212755e-05	-2.63035495368847e-05	-2.30133047512879e-06
0.00775865765622314	0.992241342343777	1988.92455143482	5.10418457710870e-05	9.50803263245927e-06	2.50409960339028e-07	-3.45150970496541e-05	-2.52102924853147e-05	-2.20080349991609e-06
0.00735212047446753	0.992647879525533	1989.73944570233	4.85031052572609e-05	8.97727899239752e-06	2.59618636541090e-07	-3.27306327275645e-05	-2.41322172470563e-05	-2.09994992461076e-06
0.00695319207912536	0.993046807920875	1990.53908833553	4.59934756968873e-05	8.43767956930666e-06	2.70409849138895e-07	-3.09530459380257e-05	-2.30664154338846e-05	-1.99896724201184e-06
0.00656187959927467	0.993438120400725	1991.32346504435	4.35146955941726e-05	7.89365950954025e-06	2.82343033336820e-07	-2.91849847748035e-05	-2.20107341786406e-05	-1.89807470924331e-06
0.00617819004766606	0.993821809952334	1992.09256177188	4.10685202239814e-05	7.35008271490280e-06	2.94952538766391e-07	-2.74295946741340e-05	-2.09635434636754e-05	-1.79749972642387e-06
0.00580213032055286	0.994197869679447	1992.84636469476	3.86566456440517e-05	6.81190340144649e-06	3.07772977851244e-07	-2.56905592796690e-05	-1.99234930520516e-05	-1.69746121886403e-06
0.00543370719752277	0.994566292802477	1993.58486022346	3.62806423335564e-05	6.28385715224471e-06	3.20358722946072e-07	-2.39720830002294e-05	-1.88892944450800e-05	-1.59815444491497e-06
0.00507292734133132	0.994927072658669	1994.30803500264	3.39419123349325e-05	5.77020094985985e-06	3.32298980800564e-07	-2.22788185105300e-05	-1.78595600872369e-05	-1.49974081909340e-06
0.00471979729773660	0.995280202702263	1995.01587591148	3.16416758592585e-05	5.27451700906042e-06	3.43228058791444e-07	-2.06157401721861e-05	-1.68327275422603e-05	-1.40234450164726e-06
0.00437432349533637	0.995625676504664	1995.70837006401	2.93809850648114e-05	4.79959511491773e-06	3.52829262814852e-07	-1.89879618996056e-05	-1.58070853961790e-05	-1.30605548664396e-06
0.00403651224540640	0.995963487754594	1996.38550480943	2.71607573983829e-05	4.34739843586211e-06	3.60832098575230e-07	-1.74005039375199e-05	-1.47808985125954e-05	-1.21093738338445e-06
0.00370636974174038	0.996293630258260	1997.04726773241	2.49818185223423e-05	3.91910292555131e-06	3.67005252426144e-07	-1.58580265792218e-05	-1.37526080814107e-05	-1.11703739477303e-06
0.00338390206049208	0.996616097939508	1997.69364665345	2.28449455821885e-05	3.51518869187663e-06	3.71149988314104e-07	-1.43645622691310e-05	-1.27210652744597e-05	-1.02439617061337e-06
0.00306911516001845	0.996930884839982	1998.32462962917	2.07509042707052e-05	3.13555849050717e-06	3.73098608774148e-07	-1.29232831022119e-05	-1.16857526300504e-05	-9.33055967179387e-07
0.00276201488072557	0.997237985119274	1998.94020495261	1.87004757647347e-05	2.77966351837579e-06	3.72720539455911e-07	-1.15363357781655e-05	-1.06469554064945e-05	-8.43066447017422e-07
0.00246260694491503	0.997537393055085	1999.54036115354	1.66944725376634e-05	2.44662655928782e-06	3.69935451658110e-07	-1.02047632316676e-05	-9.60586189806274e-06	-7.54488145017862e-07
0.00217089695663282	0.997829103043367	2000.12508699879	1.47337435639655e-05	2.13536343655437e-06	3.64729864322830e-07	-8.92851666686784e-06	-8.56459238145592e-06	-6.67393959226903e-07
0.00188689040152026	0.998113109598480	2000.69437149251	1.28191705968801e-05	1.84471456599191e-06	3.57172096654365e-07	-7.70654829050010e-06	-7.52617775089780e-06	-5.81869060614981e-07
0.00161059264666548	0.998389407353335	2001.24820387652	1.09516571609923e-05	1.57361315087283e-06	3.47420769329745e-07	-6.53696623593715e-06	-6.49453370372749e-06	-4.98009522165294e-07
0.00134200894045803	0.998657991059542	2001.78657363052	9.13211255678957e-06	1.32134981673838e-06	3.35723689966815e-07	-5.41722935469039e-06	-5.47452107307689e-06	-4.15919892530274e-07
0.00108114441244415	0.998918855587556	2002.30947047247	7.36143300816558e-06	1.08809394884573e-06	3.22406389967401e-07	-4.34435970044190e-06	-4.47230449473733e-06	-3.35709944580312e-07
0.000828004073184763	0.999171995926815	2002.81688435882	5.64048191618504e-06	8.76194423648219e-07	3.07851999166488e-07	-3.31515322540088e-06	-3.49665276668926e-06	-2.57490892917549e-07
0.000582592814114250	0.999417407185886	2003.30880548479	3.97007107127487e-06	6.94448758928898e-07	2.92475669582957e-07	-2.32637324125175e-06	-2.56380953449658e-06	-1.81371441732901e-07
0.000344915407401969	0.999655084592598	2003.78522428469	2.35094442319255e-06	5.79112568146100e-07	2.80729168723967e-07	-1.37491571289877e-06	-1.72238069039620e-06	-1.07454043050458e-07
0.000114976505814595	0.999885023494185	2004.24613143216	7.84017912844078e-07	-1.49348356893814e-06	2.72921895781637e-07	-4.57939900042759e-07	1.42700921789338e-06	-3.58317031794211e-08
